137;10;4412.04;9.50;337.00;-1.57;2.80
138;10;1548.56;9.50;379.00;-1.57;2.60
139;10;642.04;9.50;1377.00;-1.57;2.56
140;10;1036.64;9.50;1589.00;-1.57;2.72
141;10;2548.88;9.50;2308.00;-1.57;3.32
142;10;783.16;9.50;2194.00;-1.57;3.24
143;10;3055.08;9.50;1349.00;-1.57;3.12
144;10;2799.12;9.50;1959.00;-1.57;2.68
145;10;1940.24;9.50;1853.00;-1.57;3.36
146;10;3542.68;9.50;78.00;-1.57;3.12
147;10;1809.52;9.50;1436.00;-1.57;3.20
148;10;2825.80;9.50;137.00;-1.57;2.80
149;10;4347.88;9.50;229.00;-1.57;3.24
150;10;2687.08;9.50;2346.00;-1.57;2.68
151;10;681.56;9.50;1883.00;-1.57;2.96
152;10;3561.76;9.50;1372.00;-1.57;2.40
153;10;2422.84;9.50;1380.00;-1.57;2.76
154;10;847.28;9.50;325.00;-1.57;2.76
155;10;3930.04;9.50;1879.00;-1.57;2.60
156;10;5090.68;9.50;1346.00;-1.57;2.52
157;10;4214.92;9.50;774.00;-1.57;2.88
158;10;1678.64;9.50;1455.00;-1.57;2.92
159;10;3842.12;9.50;915.00;-1.57;2.68
160;10;5059.88;9.50;2157.00;-1.57;3.04
161;10;312.48;9.50;1436.00;-1.57;2.72
162;10;1163.76;9.50;595.00;-1.57;2.52
163;10;1409.92;9.50;50.00;-1.57;2.32
164;10;505.52;9.50;1168.00;-1.57;3.28
165;10;4038.52;9.50;1570.00;-1.57;2.80
166;10;4831.16;9.50;473.00;-1.57;2.76
167;10;1096.04;9.50;932.00;-1.57;2.56
168;10;1304.68;9.50;1684.00;-1.57;2.52
169;10;136.80;9.50;829.00;-1.57;3.20
170;10;453.64;9.50;288.00;-1.57;2.96
171;10;4558.60;9.50;69.00;-1.57;3.08
172;10;3425.72;9.50;36.00;-1.57;1.80
173;10;2553.08;9.50;207.00;-1.57;3.12
174;10;4992.84;9.50;674.00;-1.57;2.84
175;10;3023.44;9.50;1782.00;-1.57;2.52
176;10;1368.76;9.50;1963.00;-1.57;2.76
177;10;2593.92;9.50;437.00;-1.57;2.88
178;10;100.96;9.50;273.00;-1.57;3.28
179;10;3790.20;9.50;2373.00;-1.57;2.80
180;10;4185.60;9.50;987.00;-1.57;2.40
181;10;533.96;9.50;2427.00;-1.57;2.44
182;10;431.20;9.50;2470.00;-1.57;2.72
183;10;2920.20;9.50;247.00;-1.57;2.80
184;10;4888.24;9.50;1435.00;-1.57;2.36
185;10;1172.84;9.50;2494.00;-1.57;2.72
186;10;4108.96;9.50;471.00;-1.57;2.48
187;10;4712.04;9.50;1832.00;-1.57;3.28
188;10;1222.84;9.50;1266.00;-1.57;2.76
189;10;5010.24;9.50;1171.00;-1.57;3.36
190;10;2368.84;9.50;1833.00;-1.57;3.04
191;10;3982.24;9.50;1254.00;-1.57;3.16
192;10;176.28;9.50;2434.00;-1.57;2.92
193;10;1018.36;9.50;1049.00;-1.57;2.64
194;10;3699.36;9.50;1032.00;-1.57;2.88
195;10;2851.80;9.50;1543.00;-1.57;2.72
196;10;1283.56;9.50;426.00;-1.57;2.84
197;10;604.52;9.50;37.00;-1.57;2.12
198;10;3773.44;9.50;439.00;-1.57;2.84
199;10;2371.56;9.50;1262.00;-1.57;2.76
200;10;4479.60;9.50;876.00;-1.57;2.64
201;10;2928.04;9.50;1724.00;-1.57;2.56
202;10;4800.16;9.50;2071.00;-1.57;3.00
203;10;4089.60;9.50;2211.00;-1.57;3.40
204;10;2553.00;9.50;1379.00;-1.57;1.80
205;10;2344.00;9.50;2054.00;-1.57;3.00
206;10;4834.04;9.50;335.00;-1.57;2.56
207;10;1098.44;9.50;1251.00;-1.57;2.60
208;10;2797.96;9.50;1370.00;-1.57;2.44
209;10;1140.28;9.50;2276.00;-1.57;2.48
210;10;2248.92;9.50;1102.00;-1.57;2.88
211;10;2968.16;9.50;673.00;-1.57;3.08
212;10;2318.76;9.50;659.00;-1.57;2.64
213;10;5024.88;9.50;906.00;-1.57;2.84
214;10;281.84;9.50;2101.00;-1.57;2.76
215;10;2858.36;9.50;724.00;-1.57;3.04
216;10;1204.20;9.50;1161.00;-1.57;2.80
217;10;1869.36;9.50;826.00;-1.57;3.04
218;10;1262.60;9.50;1841.00;-1.57;2.40
219;10;196.16;9.50;2018.00;-1.57;2.76
220;10;4372.92;9.50;1113.00;-1.57;2.88
221;10;475.04;9.50;995.00;-1.57;2.56
222;10;2455.64;9.50;107.00;-1.57;2.80
223;10;3345.36;9.50;1985.00;-1.57;2.72
224;10;3393.52;9.50;760.00;-1.57;3.28
225;10;4352.20;9.50;781.00;-1.57;2.80
226;10;3427.36;9.50;1765.00;-1.57;3.04
227;10;4863.08;9.50;768.00;-1.57;3.12
228;10;845.00;9.50;2492.00;-1.57;3.00
229;10;4844.28;9.50;1860.00;-1.57;2.92
230;10;794.92;9.50;2370.00;-1.57;2.88
231;10;1308.32;9.50;1551.00;-1.57;3.20
232;10;146.04;9.50;1300.00;-1.57;3.56
233;10;1464.52;9.50;157.00;-1.57;2.28
234;10;774.24;9.50;178.00;-1.57;3.36
235;10;74.60;9.50;2516.00;-1.57;1.92
236;10;4102.20;9.50;572.00;-1.57;2.56
237;10;4046.08;9.50;1792.00;-1.57;3.04
238;10;58.08;9.50;616.00;-1.57;2.12
239;10;5101.48;9.50;1206.00;-1.57;1.72
240;10;883.08;9.50;2117.00;-1.57;3.12
241;10;3985.68;9.50;2355.00;-1.57;2.52
242;10;918.00;9.50;1784.00;-1.57;2.64
243;10;4367.08;9.50;2387.00;-1.57;3.12
244;10;2006.60;9.50;1577.00;-1.57;2.72
245;10;4574.04;9.50;1133.00;-1.57;3.32
246;10;4987.08;9.50;215.00;-1.57;3.08
247;10;4395.24;9.50;113.00;-1.57;2.56
248;10;1750.32;9.50;237.00;-1.57;2.48
249;10;2182.28;9.50;1334.00;-1.57;2.92
250;10;4565.08;9.50;1489.00;-1.57;3.08
251;10;1920.92;9.50;2008.00;-1.57;2.88
252;10;4992.16;9.50;2530.00;-1.57;1.56
253;10;1148.48;9.50;2149.00;-1.57;2.72
254;10;4283.84;9.50;2234.00;-1.57;2.76
255;10;2850.72;9.50;1273.00;-1.57;2.76
256;10;3706.96;9.50;1660.00;-1.57;3.36
257;10;1652.56;9.50;1800.00;-1.57;2.72
258;10;2627.84;9.50;2063.00;-1.57;3.76
259;10;3175.60;9.50;985.00;-1.57;3.20
260;10;4697.88;9.50;1060.00;-1.57;3.32
261;10;1496.96;9.50;621.00;-1.57;3.44
262;10;2769.96;9.50;1204.00;-1.57;2.44
263;10;113.36;9.50;2290.00;-1.57;3.04
264;10;1448.04;9.50;324.00;-1.57;2.56
265;10;3981.68;9.50;761.00;-1.57;2.52
266;10;2917.48;9.50;1350.00;-1.57;2.64
267;10;4526.76;9.50;2133.00;-1.57;3.12
268;10;4853.56;9.50;1601.00;-1.57;3.20
269;10;2257.36;9.50;939.00;-1.57;3.04
270;10;4749.12;9.50;2298.00;-1.57;2.68
271;10;5093.88;9.50;607.00;-1.57;2.32
272;10;4714.00;9.50;1685.00;-1.57;3.00
273;10;1808.84;9.50;2276.00;-1.57;3.16
274;10;4880.32;9.50;183.00;-1.57;2.48
275;10;580.44;9.50;1277.00;-1.57;3.16
276;10;2044.20;9.50;690.00;-1.57;2.80
277;10;219.12;9.50;1227.00;-1.57;2.96
278;10;3789.64;9.50;1790.00;-1.57;2.96
279;10;670.00;9.50;118.00;-1.57;2.96
280;10;1271.12;9.50;562.00;-1.57;2.68
281;10;2982.36;9.50;2230.00;-1.57;3.00
282;10;1787.60;9.50;1789.00;-1.57;3.40
283;10;2830.80;9.50;560.00;-1.57;3.04
284;10;3914.64;9.50;652.00;-1.57;2.96
285;10;2978.56;9.50;34.00;-1.57;1.52
286;10;3361.00;9.50;1883.00;-1.57;2.52
287;10;3565.80;9.50;2456.00;-1.57;2.28
288;10;3282.84;9.50;1630.00;-1.57;2.76
289;10;4164.84;9.50;1818.00;-1.57;2.76
290;10;210.72;9.50;1391.00;-1.57;3.00
291;10;4182.00;9.50;1400.00;-1.57;3.00
292;10;4534.44;9.50;2260.00;-1.57;2.92
293;10;2615.64;9.50;1484.00;-1.57;2.96
294;10;920.68;9.50;1667.00;-1.57;2.36
295;10;4008.32;9.50;1468.00;-1.57;2.88
296;10;4728.88;9.50;740.00;-1.57;3.32
297;10;4156.72;9.50;2499.00;-1.57;3.08
298;10;1538.16;9.50;989.00;-1.57;3.24
299;10;389.24;9.50;604.00;-1.57;3.28
300;10;3839.92;9.50;2213.00;-1.57;2.88
301;10;1381.68;9.50;997.00;-1.57;3.08
302;10;2228.52;9.50;2127.00;-1.57;3.28
303;10;676.64;9.50;700.00;-1.57;2.84
304;10;4716.40;9.50;1515.00;-1.57;3.48
305;10;4649.56;9.50;1215.00;-1.57;2.84
306;10;422.96;9.50;2361.00;-1.57;3.04
307;10;2086.24;9.50;1490.00;-1.57;2.56
308;10;2706.20;9.50;1709.00;-1.57;2.64
309;10;3380.88;9.50;397.00;-1.57;3.00
310;10;4024.44;9.50;2083.00;-1.57;3.16
311;10;2818.56;9.50;1828.00;-1.57;2.52
312;10;1234.44;9.50;206.00;-1.57;2.96
313;10;3135.60;9.50;862.00;-1.57;3.40
314;10;4299.52;9.50;1555.00;-1.57;2.80
315;10;655.72;9.50;2215.00;-1.57;3.08
316;10;1631.64;9.50;920.00;-1.57;2.96
317;10;2364.84;9.50;1468.00;-1.57;2.76
318;10;1726.96;9.50;100.00;-1.57;3.08
319;10;4824.40;9.50;620.00;-1.57;2.60
320;10;1087.32;9.50;804.00;-1.57;2.92
321;10;4079.36;9.50;1928.00;-1.57;3.40
322;10;1872.60;9.50;668.00;-1.57;3.20
323;10;384.96;9.50;1220.00;-1.57;2.52
324;10;3771.48;9.50;701.00;-1.57;2.72
325;10;1052.48;9.50;581.00;-1.57;2.64
326;10;4946.40;9.50;2348.00;-1.57;2.60
327;10;2696.32;9.50;2480.00;-1.57;3.04
328;10;2398.88;9.50;184.00;-1.57;3.16
329;10;1827.16;9.50;1910.00;-1.57;3.08
330;10;2359.48;9.50;818.00;-1.57;2.72
331;10;2957.88;9.50;1595.00;-1.57;2.96
332;10;1055.08;9.50;1806.00;-1.57;2.48
333;10;482.64;9.50;832.00;-1.57;2.96
334;10;935.96;9.50;790.00;-1.57;3.44
335;10;4122.84;9.50;1284.00;-1.57;2.76
336;10;2139.20;9.50;610.00;-1.57;2.80
337;10;5008.64;9.50;1431.00;-1.57;2.80
338;10;4968.56;9.50;1717.00;-1.57;2.84
339;10;4697.32;9.50;1327.00;-1.57;2.48
340;10;1738.16;9.50;2402.00;-1.57;2.64
341;10;3759.88;9.50;2031.00;-1.57;3.32
342;10;449.40;9.50;483.00;-1.57;3.32
343;10;1864.20;9.50;1202.00;-1.57;2.80
344;10;2708.52;9.50;501.00;-1.57;3.16
345;10;4478.40;9.50;2019.00;-1.57;3.16
346;10;1236.32;9.50;2232.00;-1.57;2.48
347;10;4222.60;9.50;1279.00;-1.57;2.40
348;10;762.68;9.50;1451.00;-1.57;2.64
349;10;1838.64;9.50;155.00;-1.57;2.96
350;10;2605.20;9.50;1877.00;-1.57;2.80
351;10;4314.72;9.50;662.00;-1.57;3.08
352;10;3179.68;9.50;1304.00;-1.57;3.20
353;10;601.08;9.50;2111.00;-1.57;3.12
354;10;1004.84;9.50;353.00;-1.57;2.60
355;10;4222.64;9.50;353.00;-1.57;2.96
356;10;1514.88;9.50;1918.00;-1.57;2.84
357;10;4632.72;9.50;178.00;-1.57;3.04
358;10;4055.20;9.50;210.00;-1.57;2.52
359;10;2900.44;9.50;2479.00;-1.57;3.16
360;10;576.88;9.50;899.00;-1.57;3.32
361;10;1693.44;9.50;522.00;-1.57;3.04
362;10;4983.96;9.50;1564.00;-1.57;3.20
363;10;355.24;9.50;998.00;-1.57;2.36
364;10;3039.08;9.50;772.00;-1.57;3.12
365;10;4279.08;9.50;1694.00;-1.57;2.88
366;10;1241.60;9.50;711.00;-1.57;2.40
367;10;2838.08;9.50;320.00;-1.57;2.84
368;10;3640.12;9.50;2294.00;-1.57;2.68
369;10;61.88;9.50;1380.00;-1.57;2.32
370;10;3279.44;9.50;2519.00;-1.57;2.00
371;10;3018.40;9.50;1063.00;-1.57;2.60
372;10;106.40;9.50;61.00;-1.57;2.72
373;10;3729.88;9.50;573.00;-1.57;2.32
374;10;1345.68;9.50;300.00;-1.57;2.52
375;10;3192.00;9.50;526.00;-1.57;3.00
376;10;2724.64;9.50;802.00;-1.57;2.96
377;10;3317.64;9.50;1497.00;-1.57;2.88
378;10;248.36;9.50;337.00;-1.57;3.04
379;10;1785.40;9.50;1656.00;-1.57;2.80
380;10;2080.36;9.50;1782.00;-1.57;2.68
381;10;1064.24;9.50;1467.00;-1.57;2.80
382;10;4655.60;9.50;2068.00;-1.57;2.92
383;10;5008.08;9.50;2042.00;-1.57;3.12
384;10;2509.36;9.50;1768.00;-1.57;3.04
385;10;2556.00;9.50;1023.00;-1.57;2.92
386;10;3314.00;9.50;1000.00;-1.57;3.00
387;10;1295.80;9.50;75.00;-1.57;3.16
388;10;4476.96;9.50;1680.00;-1.57;2.44
389;10;2379.56;9.50;1582.00;-1.57;2.68
390;10;1189.24;9.50;32.00;-1.57;1.60
391;10;3040.36;9.50;269.00;-1.57;3.04
392;10;4665.60;9.50;466.00;-1.57;3.40
393;10;922.20;9.50;1900.00;-1.57;2.68
394;10;2402.36;9.50;1173.00;-1.57;2.20
395;10;1337.56;9.50;1149.00;-1.57;2.84
396;10;4525.44;9.50;1914.00;-1.57;3.16
397;10;1606.20;9.50;1336.00;-1.57;2.80
398;10;919.92;9.50;1244.00;-1.57;2.72
399;10;1741.60;9.50;1015.00;-1.57;3.24
400;10;1718.76;9.50;1341.00;-1.57;2.64
401;10;2538.04;9.50;334.00;-1.57;3.12
402;10;520.64;9.50;570.00;-1.57;2.96
403;10;3090.92;9.50;1589.00;-1.57;2.60
404;10;1457.44;9.50;766.00;-1.57;3.16
405;10;2245.68;9.50;339.00;-1.57;3.44
406;10;3456.20;9.50;1006.00;-1.57;2.80
407;10;3441.84;9.50;1375.00;-1.57;2.64
408;10;3604.72;9.50;1579.00;-1.57;3.08
409;10;5073.04;9.50;2453.00;-1.57;2.56
410;10;4165.20;9.50;2126.00;-1.57;2.80
411;10;1985.48;9.50;2161.00;-1.57;2.72
412;10;2089.04;9.50;827.00;-1.57;3.00
413;10;4298.40;9.50;1001.00;-1.57;2.60
414;10;3115.88;9.50;119.00;-1.57;2.72
415;10;1166.96;9.50;1748.00;-1.57;2.96
416;10;3226.72;9.50;724.00;-1.57;3.08
417;10;741.28;9.50;43.00;-1.57;2.08
418;10;3859.24;9.50;1465.00;-1.57;3.04
419;10;3521.80;9.50;433.00;-1.57;2.76
420;10;1532.24;9.50;491.00;-1.57;2.76
421;10;2266.40;9.50;2506.00;-1.57;2.56
422;10;3462.80;9.50;2518.00;-1.57;2.28
423;10;2513.00;9.50;1925.00;-1.57;3.00
424;10;1400.60;9.50;1375.00;-1.57;3.20
425;10;2722.44;9.50;2170.00;-1.57;3.16
426;10;4073.68;9.50;981.00;-1.57;2.52
427;10;3593.16;9.50;1930.00;-1.57;3.24
428;10;411.72;9.50;722.00;-1.57;2.84
429;10;4203.96;9.50;2299.00;-1.57;3.44
430;10;970.60;9.50;22.00;-1.57;1.16
431;10;3710.88;9.50;109.00;-1.57;2.76
432;10;586.12;9.50;196.00;-1.57;3.56
433;10;1069.12;9.50;2011.00;-1.57;2.68
434;10;1590.36;9.50;74.00;-1.57;2.64
435;10;4741.76;9.50;70.00;-1.57;2.64
436;10;926.16;9.50;628.00;-1.57;3.24
437;10;3890.84;9.50;399.00;-1.57;2.76
438;10;3020.32;9.50;933.00;-1.57;3.00
439;10;3193.48;9.50;2286.00;-1.57;2.72
440;10;4246.28;9.50;1946.00;-1.57;2.92
441;10;207.76;9.50;1814.00;-1.57;2.48
442;10;4612.16;9.50;702.00;-1.57;2.60
443;10;61.16;9.50;741.00;-1.57;2.24
444;10;3307.08;9.50;1367.00;-1.57;3.00
445;10;5085.04;9.50;1953.00;-1.57;2.56
446;10;3215.52;9.50;1899.00;-1.57;2.96
447;10;2472.96;9.50;1298.00;-1.57;2.08
448;10;4136.40;9.50;77.00;-1.57;2.60
449;10;2662.28;9.50;650.00;-1.57;2.92
450;10;2203.96;9.50;1849.00;-1.57;3.44
451;10;797.04;9.50;1051.00;-1.57;2.56
452;10;4418.84;9.50;2503.00;-1.57;2.48
453;10;1519.08;9.50;2309.00;-1.57;3.12
454;10;3433.28;9.50;2376.00;-1.57;2.92
455;10;2156.28;9.50;2013.00;-1.57;2.92
456;10;2972.20;9.50;1456.00;-1.57;2.80
457;10;1378.92;9.50;2517.00;-1.57;2.40
458;10;4782.12;9.50;1449.00;-1.57;2.68
459;10;4836.92;9.50;2383.00;-1.57;2.88
460;10;2031.40;9.50;254.00;-1.57;2.60
461;10;356.68;9.50;2271.00;-1.57;3.20
462;10;3099.92;9.50;608.00;-1.57;2.84
463;10;4963.64;9.50;814.00;-1.57;2.96
464;10;1875.32;9.50;1332.00;-1.57;3.00
465;10;1780.64;9.50;912.00;-1.57;2.96
466;10;661.28;9.50;1520.00;-1.57;2.92
467;10;1533.00;9.50;263.00;-1.57;2.72
468;10;5091.52;9.50;1502.00;-1.57;2.28
469;10;1157.72;9.50;1551.00;-1.57;3.08
470;10;3085.56;9.50;1931.00;-1.57;2.84
471;10;3029.72;9.50;2129.00;-1.57;3.04
472;10;1154.20;9.50;1038.00;-1.57;2.80
473;10;5099.92;9.50;968.00;-1.57;1.88
474;10;963.12;9.50;2518.00;-1.57;2.24
475;10;518.20;9.50;1744.00;-1.57;2.80
476;10;2559.64;9.50;2526.00;-1.57;1.60
477;10;2762.00;9.50;993.00;-1.57;3.00
478;10;5095.32;9.50;132.00;-1.57;2.48
479;10;4496.16;9.50;1569.00;-1.57;3.24
480;10;633.48;9.50;1138.00;-1.57;3.16
481;10;2001.32;9.50;2286.00;-1.57;3.04
482;10;3330.52;9.50;2284.00;-1.57;3.04
483;10;1287.60;9.50;2426.00;-1.57;2.64
484;10;3268.96;9.50;295.00;-1.57;2.80
485;10;4725.12;9.50;575.00;-1.57;2.68
486;10;2018.92;9.50;30.00;-1.57;1.48
487;10;822.40;9.50;1650.00;-1.57;2.60
488;10;1230.36;9.50;2082.00;-1.57;2.76
489;10;249.08;9.50;765.00;-1.57;2.52
490;10;3150.40;9.50;2144.00;-1.57;2.60
491;10;2425.88;9.50;2270.00;-1.57;3.04
492;10;1595.44;9.50;1533.00;-1.57;3.16
493;10;2555.64;9.50;1237.00;-1.57;1.76
494;10;2977.84;9.50;1237.00;-1.57;2.76
495;10;3214.28;9.50;2017.00;-1.57;2.92
496;10;1902.04;9.50;1072.00;-1.57;2.64
497;10;4880.04;9.50;1127.00;-1.57;2.68
498;10;928.16;9.50;1452.00;-1.57;2.48
499;10;2139.56;9.50;1205.00;-1.57;2.84
500;10;63.80;9.50;1589.00;-1.57;2.20
501;10;1507.52;9.50;1791.00;-1.57;3.28
502;10;1882.40;9.50;2376.00;-1.57;3.40
503;10;3232.64;9.50;1095.00;-1.57;2.52
504;10;4291.52;9.50;1440.00;-1.57;3.20
505;10;1775.36;9.50;758.00;-1.57;2.92
506;10;2127.64;9.50;286.00;-1.57;2.96
507;10;218.00;9.50;2525.00;-1.57;1.68
508;10;2247.28;9.50;800.00;-1.57;2.92
509;10;4244.52;9.50;2424.00;-1.57;3.28
510;10;735.60;9.50;2067.00;-1.57;3.40
511;10;2669.08;9.50;1056.00;-1.57;3.12
512;10;2127.92;9.50;2246.00;-1.57;2.48
513;10;1040.72;9.50;2348.00;-1.57;3.08
514;10;4556.60;9.50;1284.00;-1.57;3.24
515;10;4850.56;9.50;2259.00;-1.57;2.48
516;10;3155.76;9.50;2519.00;-1.57;1.64
517;10;417.56;9.50;1713.00;-1.57;2.84
518;10;2951.64;9.50;559.00;-1.57;2.80
519;10;3836.88;9.50;1305.00;-1.57;2.92
520;10;2489.72;9.50;1511.00;-1.57;2.36
521;10;3676.20;9.50;1339.00;-1.57;2.64
522;10;4337.08;9.50;1321.00;-1.57;3.12
523;10;4057.12;9.50;22.00;-1.57;1.16
524;10;431.88;9.50;167.00;-1.57;3.32
525;10;4531.12;9.50;2519.00;-1.57;1.96
526;10;840.32;9.50;106.00;-1.57;2.48
527;10;67.24;9.50;2397.00;-1.57;2.36
528;10;2807.56;9.50;432.00;-1.57;2.84
529;10;2889.80;9.50;2160.00;-1.57;2.84
530;10;5079.44;9.50;34.00;-1.57;1.80
531;10;4346.48;9.50;1889.00;-1.57;2.72
532;10;1507.16;9.50;882.00;-1.57;3.00
533;10;697.80;9.50;1224.00;-1.57;3.20
534;10;534.40;9.50;2271.00;-1.57;3.60
535;10;4101.84;9.50;351.00;-1.57;2.76
536;10;4649.36;9.50;1593.00;-1.57;2.88
537;10;272.64;9.50;658.00;-1.57;2.44
538;10;4657.72;9.50;920.00;-1.57;3.08
539;10;2708.96;9.50;41.00;-1.57;2.00
540;10;2651.12;9.50;257.00;-1.57;2.68
541;10;2361.92;9.50;45.00;-1.57;2.32
542;10;2278.60;9.50;106.00;-1.57;2.60
543;10;1879.28;9.50;424.00;-1.57;2.92
544;10;4818.84;9.50;2519.00;-1.57;2.16
545;10;1157.92;9.50;1881.00;-1.57;2.88
546;10;2134.52;9.50;68.00;-1.57;3.08
547;10;702.28;9.50;282.00;-1.57;3.60
548;10;2977.32;9.50;374.00;-1.57;2.92
549;10;1616.28;9.50;618.00;-1.57;2.92
550;10;1897.12;9.50;962.00;-1.57;2.72
551;10;227.28;9.50;2314.00;-1.57;2.72
552;10;284.56;9.50;46.00;-1.57;2.12
553;10;1630.08;9.50;1688.00;-1.57;3.40
554;10;5078.20;9.50;473.00;-1.57;2.80
555;10;4975.52;9.50;76.00;-1.57;3.16
556;10;2326.24;9.50;2369.00;-1.57;3.36
557;10;4398.56;9.50;2247.00;-1.57;2.84
558;10;3378.00;9.50;1116.00;-1.57;3.00
559;10;5087.96;9.50;1624.00;-1.57;2.44
560;10;2261.12;9.50;1730.00;-1.57;3.20
561;10;924.16;9.50;2396.00;-1.57;3.04
562;10;1576.56;9.50;775.00;-1.57;2.84
563;10;1882.04;9.50;33.00;-1.57;1.72
564;10;3716.96;9.50;221.00;-1.57;2.44
565;10;2518.08;9.50;1612.00;-1.57;2.88
566;10;416.04;9.50;33.00;-1.57;1.76
567;10;2722.96;9.50;1317.00;-1.57;1.80
568;10;3305.00;9.50;1222.00;-1.57;3.00
569;10;4288.24;9.50;32.00;-1.57;1.72
570;10;791.56;9.50;870.00;-1.57;2.84
571;10;4153.60;9.50;1518.00;-1.57;3.16
572;10;4244.80;9.50;114.00;-1.57;3.16
573;10;2186.68;9.50;2428.00;-1.57;3.20
574;10;2477.96;9.50;1219.00;-1.57;1.72
575;10;3529.80;9.50;1255.00;-1.57;2.20
576;10;2974.80;9.50;132.00;-1.57;2.88
577;10;2154.00;9.50;1049.00;-1.57;3.00
578;10;4752.80;9.50;1961.00;-1.57;3.16
579;10;4811.88;9.50;1334.00;-1.57;2.64
580;10;310.04;9.50;460.00;-1.57;3.28
581;10;3489.64;9.50;1145.00;-1.57;2.96
582;10;2359.60;9.50;391.00;-1.57;3.08
583;10;2019.68;9.50;2432.00;-1.57;2.84
584;10;4629.76;9.50;315.00;-1.57;2.64
585;10;2628.44;9.50;1629.00;-1.57;3.16
586;10;2471.28;9.50;448.00;-1.57;2.92
587;10;1400.92;9.50;2348.00;-1.57;2.88
588;10;4089.36;9.50;1092.00;-1.57;2.56
589;10;1751.80;9.50;2512.00;-1.57;2.12
590;10;4729.24;9.50;2448.00;-1.57;3.36
591;10;540.00;9.50;1515.00;-1.57;2.80
592;10;3447.04;9.50;628.00;-1.57;2.56
593;10;4419.68;9.50;981.00;-1.57;2.52
594;10;3670.64;9.50;358.00;-1.57;2.96
595;10;1843.56;9.50;294.00;-1.57;2.84
596;10;55.80;9.50;2191.00;-1.57;2.20
597;10;603.00;9.50;2524.00;-1.57;1.80
598;10;2598.00;9.50;770.00;-1.57;3.00
599;10;3140.32;9.50;1806.00;-1.57;3.48
600;10;5049.76;9.50;2325.00;-1.57;2.64
601;10;5073.72;9.50;748.00;-1.57;3.08
602;10;3731.72;9.50;2153.00;-1.57;2.88
603;10;802.72;9.50;1166.00;-1.57;2.24
604;10;752.84;9.50;1346.00;-1.57;2.68
605;10;1742.84;9.50;1242.00;-1.57;2.60
606;10;1898.56;9.50;541.00;-1.57;2.80
607;10;804.60;9.50;1842.00;-1.57;3.36
608;10;3887.52;9.50;2110.00;-1.57;2.76
609;10;1031.16;9.50;695.00;-1.57;2.72
610;10;1448.48;9.50;2189.00;-1.57;2.72
611;10;4552.28;9.50;985.00;-1.57;2.92
612;10;1126.28;9.50;1358.00;-1.57;2.92
613;10;3699.72;9.50;2522.00;-1.57;1.60
614;10;299.92;9.50;2427.00;-1.57;2.88
615;10;1355.44;9.50;688.00;-1.57;3.16
616;10;1405.60;9.50;1495.00;-1.57;2.96
617;10;306.00;9.50;1667.00;-1.57;3.00
618;10;331.80;9.50;1318.00;-1.57;2.72
619;10;2153.76;9.50;1567.00;-1.57;2.64
620;10;4428.60;9.50;28.00;-1.57;1.28
621;10;4975.60;9.50;1878.00;-1.57;3.32
622;10;1236.60;9.50;938.00;-1.57;2.80
623;10;2042.32;9.50;139.00;-1.57;2.60
624;10;3918.56;9.50;1764.00;-1.57;2.84
625;10;4581.04;9.50;1791.00;-1.57;2.80
626;10;1167.16;9.50;475.00;-1.57;2.88
627;10;1649.96;9.50;2143.00;-1.57;2.44
628;10;3196.76;9.50;1561.00;-1.57;2.64
629;10;1015.88;9.50;2118.00;-1.57;2.96
630;10;2030.52;9.50;2042.00;-1.57;3.28
631;10;2801.36;9.50;1103.00;-1.57;2.56
632;10;2449.68;9.50;1075.00;-1.57;2.52
633;10;4886.72;9.50;1251.00;-1.57;2.92
634;10;816.84;9.50;555.00;-1.57;2.60
635;10;3955.56;9.50;983.00;-1.57;2.84
636;10;631.84;9.50;1757.00;-1.57;2.76
637;10;3827.36;9.50;1950.00;-1.57;3.04
638;10;2564.84;9.50;69.00;-1.57;2.76
639;10;2125.44;9.50;1673.00;-1.57;2.92
640;10;3665.20;9.50;812.00;-1.57;2.80
641;10;4452.32;9.50;672.00;-1.57;3.00
642;10;987.32;9.50;925.00;-1.57;2.48
643;10;1640.56;9.50;2477.00;-1.57;2.84
644;10;819.80;9.50;686.00;-1.57;2.88
645;10;4199.68;9.50;232.00;-1.57;3.12
646;10;3080.40;9.50;1215.00;-1.57;2.60
647;10;3742.64;9.50;1542.00;-1.57;2.84
648;10;3438.80;9.50;888.00;-1.57;3.16
649;10;3944.72;9.50;40.00;-1.57;2.00
650;10;3787.56;9.50;820.00;-1.57;2.72
651;10;151.44;9.50;2129.00;-1.57;3.16
652;10;1758.56;9.50;618.00;-1.57;2.84
653;10;2453.84;9.50;717.00;-1.57;2.80
654;10;4245.88;9.50;513.00;-1.57;3.04
655;10;3720.72;9.50;922.00;-1.57;2.76
656;10;2129.84;9.50;2520.00;-1.57;1.92
657;10;2652.56;9.50;909.00;-1.57;3.44
658;10;3645.08;9.50;471.00;-1.57;2.48
659;10;3992.80;9.50;305.00;-1.57;2.60
660;10;2516.64;9.50;628.00;-1.57;2.96
661;10;574.20;9.50;1627.00;-1.57;2.80
662;10;2847.64;9.50;40.00;-1.57;1.80
663;10;5086.40;9.50;251.00;-1.57;2.60
664;10;4989.16;9.50;1303.00;-1.57;2.88
665;10;4486.00;9.50;181.00;-1.57;3.00
